Longitude,Latitude,ElevationBottom
-88.78629732,33.28808551,67.85402
-88.7863156,33.28808335,67.85402
-88.78633015,33.28808125,67.85402
-88.78634252,33.28807915,67.85402
-88.78635768,33.28807532,67.85402
-88.78636873,33.28806982,67.85402
-88.78638037,33.28806335,67.85402
-88.78639176,33.28805687,67.85402
-88.78640313,33.2880484,67.85402
-88.78641418,33.28803948,67.75402
-88.78642554,33.28803414,67.85402
-88.78644068,33.28802527,67.75402
-88.78645586,33.28801879,67.85402
-88.78646843,33.28801525,67.85402
-88.78648287,33.2880123,67.75402
-88.7864945,33.28801559,67.85402
-88.78650618,33.28801234,67.75402
-88.78651742,33.28801556,67.85402
-88.78652908,33.28801937,67.85402
-88.78653957,33.28802416,67.85402
-88.78654676,33.28803114,67.85402
-88.78655407,33.28804036,67.85402
-88.78656755,33.28805292,67.85402
-88.78657652,33.28806189,67.85402
-88.78658554,33.28806679,67.95402
-88.78659574,33.28807101,67.95402
-88.78660918,33.2880752,67.95402
-88.78662186,33.2880784,67.95402
-88.78663428,33.28807936,67.95402
-88.7866477,33.28808033,67.95402
-88.78666108,33.2880813,67.95402
-88.78667264,33.28808227,67.95402
-88.78668793,33.28808325,67.95402
-88.78670024,33.28808422,67.95402
-88.78671496,33.28808519,67.95402
-88.7867267,33.28808714,67.95402
-88.78673828,33.28808986,67.95402
-88.78674928,33.28809256,67.95402
-88.78676067,33.28809816,67.95402
-88.78677125,33.28810445,67.95402
-88.78678117,33.2881113,67.95402
-88.78679239,33.28811915,67.95402
-88.78680363,33.2881267,67.95402
-88.78681354,33.28813703,67.95402
-88.78682112,33.28814651,67.95402
-88.78682953,33.28815696,67.95402
-88.78683829,33.2881659,68.05402
-88.78684649,33.288175,67.95402
-88.7868563,33.28818474,68.05402
-88.78686723,33.2881928,67.95402
-88.78687692,33.28819848,68.05402
-88.78688999,33.28820589,68.05402
-88.78690114,33.28821074,68.05402
-88.78691276,33.28821591,68.05402
-88.78692768,33.28822188,67.95402
-88.78693969,33.28822611,67.95402
-88.78695202,33.28822869,67.95402
-88.78696728,33.28822785,67.95402
-88.78698109,33.28822699,67.85402
-88.7869923,33.28822616,67.85402
-88.78700628,33.28822531,67.85402
-88.78701944,33.28822448,67.85402
-88.78703425,33.28822366,67.85402
-88.78704931,33.28822281,67.85402
-88.78706156,33.28822199,67.85402
-88.78707678,33.28822058,67.75402
-88.78709217,33.28821808,67.75402
-88.78710695,33.28821558,67.75402
-88.78711937,33.28821292,67.85402
-88.78713443,33.28820993,67.85402
-88.78714938,33.288207,67.85402
-88.7871649,33.28820423,67.95402
-88.78717967,33.28820151,67.95402
-88.78719832,33.28819879,68.55402
-88.78721312,33.28819562,68.05402
-88.78722835,33.28819247,68.05402
-88.78724194,33.28818928,67.95402
-88.78725803,33.2881861,67.85402
-88.78727355,33.28818252,67.95402
-88.78728905,33.28817828,67.95402
-88.78730121,33.28817383,67.95402
-88.78731589,33.28816916,67.85402
-88.78733107,33.28816435,67.95402
-88.78734338,33.28815972,67.95402
-88.78735709,33.28815563,67.95402
-88.78737063,33.28815162,67.85402
-88.7873818,33.28814786,67.85402
-88.78739339,33.28814404,67.85402
-88.78740445,33.28814018,67.85402
-88.7874158,33.28813635,67.85402
-88.78742734,33.28813255,67.85402
-88.78743783,33.28812824,67.85402
-88.78744788,33.28812335,67.85402
-88.7874594,33.28811984,67.75402
-88.78746885,33.28811636,67.95402
-88.78747986,33.28811315,67.85402
-88.78749038,33.28810999,67.85402
-88.78750023,33.28810695,67.75402
-88.78751143,33.28810397,67.75402
-88.78752158,33.28810103,67.75402
-88.78753203,33.28809829,67.95402
-88.78754354,33.28809557,67.85402
-88.78755473,33.28809292,67.85402
-88.78756589,33.28809056,67.85402
-88.78757687,33.28808817,67.85402
-88.78758898,33.28808575,67.85402
-88.78760054,33.28808365,67.85402
-88.78761167,33.28808165,67.85402
-88.78762302,33.28807965,67.95402
-88.78763436,33.28807769,67.85402
-88.78764547,33.28807591,67.85402
-88.78765658,33.28807411,67.85402
-88.78766793,33.28807233,67.85402
-88.78767942,33.28807054,67.75402
-88.78769068,33.28806734,67.85402
-88.78770032,33.28806423,67.75402
-88.78771285,33.28806345,67.75402
-88.78772542,33.28806421,67.65402
-88.7877406,33.28806495,67.65402
-88.78775388,33.2880657,67.55402
-88.78776774,33.28806645,67.55402
-88.78778115,33.2880672,67.55402
-88.78779433,33.28806794,67.65402
-88.78780594,33.28806869,67.65402
-88.78781712,33.28806943,67.65402
-88.78782897,33.28807021,67.55402
-88.78784035,33.2880717,67.55402
-88.7878514,33.28807379,67.55402
-88.78786253,33.28807589,67.65402
-88.78787394,33.28807797,67.55402
-88.78788544,33.28807934,67.65402
-88.78789664,33.28808064,67.65402
-88.78790784,33.28808197,67.55402
-88.78791745,33.2880833,67.65402
-88.78792906,33.28808466,67.65402
-88.78794046,33.28808619,67.65402
-88.78795039,33.28808819,67.75402
-88.78795942,33.28809019,67.75402
-88.78796949,33.28809217,67.75402
-88.78797936,33.28809291,67.75402
-88.78798746,33.28809238,67.85402
-88.787995,33.28809186,67.75402
-88.78800277,33.28809133,67.85402
-88.78801252,33.2880908,67.85402
-88.78802409,33.28809028,67.75402
-88.78803506,33.28808976,67.95402
-88.78804425,33.28808923,67.85402
-88.78805361,33.28808871,67.85402
-88.78806268,33.28808818,67.85402
-88.78807045,33.28808763,67.95402
-88.78807914,33.2880871,67.95402
-88.78808715,33.28808658,67.95402
-88.78809469,33.28808606,67.85402
-88.78810191,33.28808497,67.75402
-88.78810831,33.28808197,67.65402
-88.78811242,33.28807907,67.75402
-88.78811661,33.28807592,67.75402
-88.78811932,33.2880727,67.85402
-88.78812186,33.28806898,67.75402
-88.78812438,33.28806431,67.95402
-88.78811836,33.2880603,68.05402
-88.78811573,33.28805648,68.05402
-88.78811304,33.28805195,67.85402
-88.78811034,33.28804712,67.85402
-88.78810713,33.28804244,67.85402
-88.78810139,33.28803844,67.75402
-88.78809465,33.28803495,67.75402
-88.78808672,33.28803205,67.85402
-88.7880767,33.28803004,68.15402
-88.78806675,33.28802806,67.95402
-88.78805616,33.28802605,67.95402
-88.78804521,33.28802629,67.75402
-88.78802958,33.28802798,67.95402
-88.7880142,33.28802964,67.75402
-88.78799923,33.28803134,67.75402
-88.78798392,33.28803273,67.75402
-88.78796887,33.28803195,67.65402
-88.78795288,33.28803115,67.55402
-88.78793742,33.28803027,67.65402
-88.78791626,33.28802949,67.45402
-88.78789793,33.28802869,67.45402
-88.78788243,33.28802791,67.45402
-88.78786429,33.28802709,67.45402
-88.78784592,33.28802631,67.55402
-88.78782787,33.28802549,67.55402
-88.78781248,33.28802414,67.55402
-88.78779779,33.28802256,67.55402
-88.78777979,33.28802097,67.55402
-88.78776674,33.28801904,67.55402
-88.78774955,33.28801793,67.55402
-88.7877371,33.28801916,67.55402
-88.78772383,33.28802039,67.65402
-88.78771285,33.28802161,67.65402
-88.78770582,33.28802278,67.65402
-88.78769379,33.28802399,67.75402
-88.78768699,33.28802527,67.75402
-88.78767848,33.28802873,67.75402
-88.78766945,33.28803223,67.85402
-88.78766177,33.28803602,67.75402
-88.78765388,33.28803993,67.85402
-88.78764612,33.28804413,67.95402
-88.78763817,33.28804843,67.95402
-88.7876293,33.28805311,67.85402
-88.78761996,33.28805782,67.85402
-88.78761061,33.28806274,67.95402
-88.78760157,33.28806833,67.85402
-88.78759159,33.28807431,67.85402
-88.78758052,33.28807991,67.85402
-88.78756912,33.28808459,67.95402
-88.78755772,33.28808756,67.95402
-88.78754641,33.28809018,67.75402
-88.78753262,33.28809273,67.85402
-88.78752049,33.28808522,67.85402
-88.78750537,33.28808348,67.85402
-88.78749177,33.28808173,67.85402
-88.78747999,33.28807993,67.85402
-88.78746784,33.28807817,67.95402
-88.78745489,33.28807566,67.95402
-88.78744539,33.28807311,67.95402
-88.78743618,33.28807054,67.95402
-88.78742923,33.28806582,68.05402
-88.78742247,33.28806053,68.05402
-88.78741664,33.28805426,68.05402
-88.78741769,33.28804883,68.05402
-88.78741875,33.28804251,68.05402
-88.7874198,33.28803554,68.15402
-88.78742089,33.28802751,68.15402
-88.78742196,33.28802075,68.15402
-88.78742301,33.28801391,68.05402
-88.78742411,33.2880048,68.05402
-88.78742516,33.28799679,68.15402
-88.78742387,33.28798755,68.05402
-88.7874219,33.28797627,68.05402
-88.78741993,33.28796655,68.15402
-88.78741795,33.28795671,68.05402
-88.78741571,33.28794582,68.05402
-88.78741246,33.28793425,68.05402
-88.78740922,33.28792502,68.05402
-88.78740524,33.2879156,68.05402
-88.78740034,33.28790613,68.05402
-88.78739492,33.28789651,68.15402
-88.78738903,33.28788726,68.05402
-88.78738131,33.28787742,68.05402
-88.78737256,33.28786602,68.05402
-88.7873635,33.28785826,68.05402
-88.78735247,33.28784905,68.05402
-88.78734348,33.28783933,68.05402
-88.78733402,33.28782961,68.05402
-88.78732511,33.28782008,68.05402
-88.78731608,33.28781079,68.05402
-88.78730681,33.28779964,68.05402
-88.78729585,33.28779033,68.05402
-88.78728422,33.28778385,67.95402
-88.78727269,33.28777498,67.95402
-88.78726371,33.28776709,67.95402
-88.78725213,33.28775952,67.85402
-88.78724091,33.2877515,67.85402
-88.78722906,33.2877431,67.95402
-88.78721753,33.28773609,67.85402
-88.78720619,33.28772987,67.85402
-88.7871951,33.28772644,67.95402
-88.78718346,33.28772288,67.95402
-88.78716936,33.28771904,67.85402
-88.78715591,33.28771529,67.95402
-88.78714422,33.28771144,67.95402
-88.78712897,33.28770747,67.95402
-88.78711591,33.28770314,67.85402
-88.7871033,33.28769835,67.85402
-88.78708975,33.28769292,67.85402
-88.78707663,33.28768646,67.85402
-88.78706477,33.28767904,67.95402
-88.7870535,33.28767149,67.95402
-88.78704173,33.28766186,67.95402
-88.78703071,33.28765453,67.95402
-88.78701924,33.28764837,67.95402
-88.787008,33.28764093,68.05402
-88.78699682,33.28763442,67.95402
-88.78698524,33.28762674,68.05402
-88.78697387,33.28761913,68.05402
-88.78696279,33.28761273,67.95402
-88.78694931,33.28760569,68.05402
-88.78693734,33.28759866,68.05402
-88.78692321,33.28759133,67.95402
-88.78691154,33.28758445,67.95402
-88.78689628,33.287578,67.95402
-88.78688395,33.28757157,67.95402
-88.78687104,33.28756539,67.85402
-88.78686225,33.28755951,67.95402
-88.78684669,33.28755288,68.35402
-88.78683253,33.28754553,67.95402
-88.7868193,33.28753801,67.85402
-88.78680755,33.28752898,68.35402
-88.7867981,33.28751952,67.95402
-88.78678762,33.28751225,67.85402
-88.78677214,33.28749773,67.95402
-88.78676131,33.28748856,67.95402
-88.78674988,33.28747881,67.95402
-88.78673775,33.28747036,67.95402
-88.78672809,33.28746225,67.95402
-88.78671698,33.28745399,67.95402
-88.78670483,33.28744606,67.95402
-88.7866936,33.28744012,68.15402
-88.7866824,33.28743438,67.95402
-88.786669,33.28742869,67.85402
-88.78665552,33.28742515,67.85402
-88.78664133,33.28742171,67.85402
-88.78662836,33.28741874,67.85402
-88.78661614,33.28741579,67.95402
-88.78660142,33.28741398,67.85402
-88.78658918,33.28741355,67.85402
-88.78657523,33.28741311,67.85402
-88.78655851,33.28741268,68.35402
-88.78654345,33.28741226,67.85402
-88.78652874,33.28741183,67.85402
-88.78651316,33.2874114,67.85402
-88.78649833,33.28741097,67.75402
-88.786483,33.28741055,67.75402
-88.78646785,33.28741012,68.05402
-88.78645268,33.28740969,68.65402
-88.78643809,33.28740927,67.75402
-88.78642441,33.28740883,67.65402
-88.78640834,33.28740841,67.65402
-88.7863918,33.28740796,67.55402
-88.78637979,33.28740753,67.55402
-88.78636472,33.2874071,67.65402
-88.78635325,33.28740667,67.55402
-88.78634209,33.28740248,67.55402
-88.78633083,33.28739751,67.45402
-88.78631926,33.28739183,67.45402
-88.78630898,33.28738539,67.55402
-88.78630123,33.28737645,67.55402
-88.78629357,33.28736726,67.55402
-88.78628771,33.28735709,67.55402
-88.78628242,33.28734775,67.65402
-88.7862773,33.28733821,67.65402
-88.78627451,33.28732848,67.65402
-88.78627289,33.28731874,67.65402
-88.78627128,33.28730746,67.75402
-88.78626967,33.28729686,67.85402
-88.78626806,33.28728649,67.85402
-88.78626625,33.28727421,67.95402
-88.78626306,33.28726225,67.95402
-88.78625979,33.28725122,67.95402
-88.78625576,33.28724113,67.95402
-88.78624994,33.28723183,67.95402
-88.78623967,33.28722419,67.95402
-88.78623197,33.28721628,67.85402
-88.78622319,33.28720908,67.95402
-88.78621423,33.28720292,67.85402
-88.78620521,33.28719803,67.85402
-88.7861942,33.28719321,67.85402
-88.78618516,33.28718836,67.85402
-88.7861727,33.287183,67.85402
-88.78616018,33.28717769,67.85402
-88.78614856,33.28717203,67.85402
-88.786137,33.28716556,67.85402
-88.78612585,33.28715805,67.85402
-88.78611464,33.28714887,67.95402
-88.78610356,33.28714109,67.95402
-88.78609487,33.28713228,67.95402
-88.78608565,33.28712266,67.85402
-88.78607798,33.28711239,67.85402
-88.78607062,33.28710281,68.25402
-88.78606301,33.28709352,67.95402
-88.78605519,33.28708221,68.05402
-88.7860485,33.28707129,67.85402
-88.78604269,33.28705881,67.95402
-88.7860371,33.28704751,67.95402
-88.78603141,33.28703802,67.95402
-88.78602408,33.28702452,67.95402
-88.78601385,33.28701482,67.95402
-88.78600612,33.28700676,67.85402
-88.7859956,33.28699922,67.85402
-88.7859858,33.28699167,67.85402
-88.78597331,33.28698413,67.85402
-88.78596184,33.28697546,67.85402
-88.78595045,33.2869669,68.05402
-88.78593834,33.2869617,68.05402
-88.78592592,33.2869629,67.95402
-88.78591386,33.28696412,67.85402
-88.78590085,33.28696536,67.85402
-88.78588992,33.28696657,67.85402
-88.78588207,33.28696777,67.95402
-88.78587137,33.28696904,67.95402
-88.78586239,33.28697288,67.85402
-88.78585179,33.28697693,67.85402
-88.78584408,33.28698339,68.05402
-88.78583755,33.28699086,67.85402
-88.7858318,33.2870007,67.95402
-88.78582673,33.28701179,67.85402
-88.78582164,33.28702335,67.85402
-88.78581638,33.28703349,68.05402
-88.7858099,33.28704395,67.85402
-88.78580345,33.28705659,67.95402
-88.78579737,33.28706919,67.85402
-88.78579175,33.28708155,67.85402
-88.78578647,33.2870946,67.85402
-88.78578155,33.2871076,67.85402
-88.78577651,33.28712267,67.85402
-88.78577155,33.28713502,68.15402
-88.78576707,33.28715011,67.85402
-88.78576269,33.28716293,67.85402
-88.78575864,33.28717549,67.95402
-88.7857546,33.28719058,67.85402
-88.78574997,33.28720566,67.85402
-88.78574562,33.28721801,67.85402
-88.78574111,33.2872331,67.75402
-88.78573663,33.28724819,67.75402
-88.78573103,33.28726104,67.75402
-88.78572477,33.28727424,67.85402
-88.78571833,33.28728659,67.85402
-88.78571181,33.28729792,67.85402
-88.78570428,33.28731001,67.85402
-88.78569467,33.28732298,67.75402
-88.78568334,33.28733328,67.75402
-88.78567231,33.28734375,67.75402
-88.78566276,33.2873555,67.75402
-88.78565136,33.28736508,67.75402
-88.78563782,33.28737357,67.75402
-88.78562431,33.28738108,67.75402
-88.78561087,33.28738858,67.75402
-88.78559529,33.28739647,67.65402
-88.78557985,33.28740511,67.75402
-88.78556778,33.28741201,67.75402
-88.78555281,33.28742069,67.65402
-88.78553744,33.28742839,67.75402
-88.78552184,33.2874368,67.65402
-88.78550958,33.28744727,67.65402
-88.78549665,33.28745672,67.55402
-88.78548578,33.28746642,67.55402
-88.78547347,33.28747576,67.65402
-88.78546111,33.2874832,67.65402
-88.7854498,33.28749215,67.55402
-88.78543832,33.28749976,67.55402
-88.785428,33.28750798,67.55402
-88.78541815,33.28751759,67.55402
-88.78540684,33.28752568,67.65402
-88.78539529,33.28753324,67.65402
-88.78538442,33.28754191,67.85402
-88.78537155,33.28754857,67.95402
-88.78535935,33.28755614,68.05402
-88.78534803,33.28756376,68.05402
-88.78533685,33.28757137,67.75402
-88.78532591,33.28757849,67.85402
-88.78531179,33.2875864,67.85402
-88.78530066,33.28759396,67.85402
-88.78528942,33.28760062,67.85402
-88.78527637,33.28760781,67.75402
-88.78526641,33.2876152,67.85402
-88.78525514,33.28762219,67.85402
-88.78524133,33.28762881,67.85402
-88.78522869,33.28763474,67.85402
-88.78521631,33.28764018,67.85402
-88.78520425,33.28764553,67.85402
-88.78518868,33.28765117,67.75402
-88.78517643,33.28765681,67.75402
-88.78516173,33.28766223,67.85402
-88.78514945,33.28766282,67.85402
-88.78513478,33.28766244,67.85402
-88.78512055,33.28766206,67.95402
-88.78510453,33.28766167,67.85402
-88.78508987,33.28766129,68.05402
-88.78507441,33.28766091,67.85402
-88.78506212,33.28766053,67.85402
-88.78504742,33.28766015,67.85402
-88.78503238,33.28765977,67.85402
-88.78501719,33.28765938,67.75402
-88.78500189,33.287659,67.75402
-88.78498697,33.28765861,67.75402
-88.78497139,33.28765822,67.85402
-88.78495602,33.28765783,67.85402
-88.78494124,33.28765745,67.75402
-88.78492559,33.28765705,67.75402
-88.78491021,33.28765666,67.75402
-88.78489476,33.28765627,67.85402
-88.78488065,33.28765589,67.75402
-88.7848678,33.28765484,68.45402
-88.78485219,33.28765134,67.85402
-88.78483959,33.28764778,67.85402
-88.78482597,33.28764336,68.25402
-88.78481228,33.28763892,67.85402
-88.78479755,33.28763425,67.85402
-88.78478507,33.28762957,67.85402
-88.78477054,33.28762486,67.85402
-88.78475626,33.28762002,67.85402
-88.78474308,33.28761524,67.85402
-88.78472872,33.28761057,67.85402
-88.78471614,33.28760419,67.85402
-88.7847012,33.28759801,67.85402
-88.78468645,33.28759103,67.95402
-88.78466768,33.28758326,67.95402
-88.78464971,33.28757461,67.85402
-88.78463175,33.28756668,67.85402
-88.78461378,33.28755751,67.85402
-88.78459582,33.28754997,67.95402
-88.78457657,33.28754201,67.95402
-88.78455902,33.28753436,67.95402
-88.78454352,33.28752465,67.95402
-88.7845321,33.28751529,67.95402
-88.78451812,33.28750689,67.95402
-88.78450664,33.28749771,68.05402
-88.78449517,33.28749003,67.85402
-88.78448458,33.28748007,67.85402
-88.78447679,33.28747079,67.85402
-88.78447006,33.28746109,67.95402
-88.78446107,33.28745189,67.95402
-88.7844621,33.28744575,67.95402
-88.78446313,33.28743815,67.85402
-88.78446417,33.28742926,67.75402
-88.78446524,33.28742242,67.75402
-88.78446626,33.287415,67.85402
-88.78446729,33.2874058,67.85402
-88.78446831,33.28739806,67.85402
-88.78446933,33.28738976,67.85402
-88.78447165,33.28738331,67.75402
-88.78447744,33.28737683,67.85402
-88.7844855,33.28737063,67.85402
-88.78449629,33.28736347,68.05402
-88.78450722,33.28735746,67.85402
-88.78452001,33.287352,67.85402
-88.78453226,33.28734659,67.75402
-88.78454324,33.28734184,67.75402
-88.78455584,33.28733756,67.75402
-88.78456887,33.287334,67.75402
-88.78458209,33.28733048,67.85402
-88.7845933,33.28732622,68.25402
-88.78460663,33.28732201,67.85402
-88.78461831,33.28731771,67.85402
-88.78462981,33.28731324,67.75402
-88.78464073,33.28730854,67.85402
-88.78465484,33.2873041,67.85402
-88.78466469,33.28729971,67.85402
-88.78467541,33.28729503,67.85402
-88.78468625,33.28729024,67.95402
-88.78469785,33.28728539,67.85402
-88.78470815,33.28728068,67.85402
-88.78471829,33.28727626,67.85402
-88.78472806,33.287272,67.85402
-88.78473593,33.28726739,67.85402
-88.78474406,33.28726268,67.95402
-88.78475278,33.28725696,67.95402
-88.78476003,33.2872507,67.85402
-88.78476649,33.28724485,67.95402
-88.78477298,33.28723927,67.85402
-88.78477993,33.2872331,67.95402
-88.78478699,33.28722667,67.95402
-88.78479375,33.28721921,68.05402
-88.78479933,33.28721284,67.95402
-88.78480464,33.28720561,67.85402
-88.78480973,33.28719788,67.85402
-88.78481391,33.28718932,67.85402
-88.78481784,33.28718115,67.85402
-88.7848219,33.28717187,67.85402
-88.78482634,33.28716417,67.85402
