"","DO","long","lat"
"26431",2.83368250493094,333010.6178,3684632.015
"26432",3.08921496055902,333025.6178,3684632.015
"26433",3.29843456705662,333040.6178,3684632.015
"26434",3.52257332246457,333055.6178,3684632.015
"26435",3.6880351221575,333070.6178,3684632.015
"26436",3.87722451638773,333085.6178,3684632.015
"26437",3.99780675632849,333100.6178,3684632.015
"26438",4.14817372054679,333115.6178,3684632.015
"26439",4.22232803594054,333130.6178,3684632.015
"26440",4.32991629339359,333145.6178,3684632.015
"26441",4.35570525678011,333160.6178,3684632.015
"26442",4.41599690733528,333175.6178,3684632.015
"26443",4.39032343933002,333190.6178,3684632.015
"26444",4.39689855770892,333205.6178,3684632.015
"26445",4.31431531517944,333220.6178,3684632.015
"26446",4.25764157147556,333235.6178,3684632.015
"26447",4.11046385712197,333250.6178,3684632.015
"26448",3.97848632652295,333265.6178,3684632.015
"26449",3.75862368915546,333280.6178,3684632.015
"26450",3.53779473046646,333295.6178,3684632.015
"26451",3.23611525689443,333310.6178,3684632.015
"26452",2.90430011101718,333325.6178,3684632.015
"26453",2.49608765951481,333340.6178,3684632.015
"26454",1.98916409846943,333355.6178,3684632.015
"26455",1.41681940175008,333370.6178,3684632.015
"26456",1.024890479438,333385.6178,3684632.015
"26457",0.951597456061065,333400.6178,3684632.015
"26458",0.823892499665251,333415.6178,3684632.015
"26459",0.797891260179618,333430.6178,3684632.015
"26460",0.706609424842518,333445.6178,3684632.015
"26461",0.69475852261488,333460.6178,3684632.015
"26462",0.621793333387578,333475.6178,3684632.015
"26463",0.616656969023106,333490.6178,3684632.015
"26464",0.555786082930073,333505.6178,3684632.015
"26465",0.555123811780565,333520.6178,3684632.015
"26466",0.503616676675772,333535.6178,3684632.015
"26467",0.506724652594422,333550.6178,3684632.015
"26468",0.463244067979639,333565.6178,3684632.015
"26469",0.470857063304243,333580.6178,3684632.015
"26470",0.435862651208842,333595.6178,3684632.015
"26471",0.450469991466795,333610.6178,3684632.015
"26472",0.424941642318633,333625.6178,3684632.015
"26473",0.448525763145159,333640.6178,3684632.015
"26474",0.431799042594601,333655.6178,3684632.015
"26475",0.465965253366277,333670.6178,3684632.015
"26476",0.460434588420257,333685.6178,3684632.015
"26477",0.515771145982841,333700.6178,3684632.015
"26478",0.535086967399205,333715.6178,3684632.015
"26479",0.631348683553484,333730.6178,3684632.015
"26480",0.652649553333098,333745.6178,3684632.015
"26481",0.676451077905361,333760.6178,3684632.015
"26482",0.481038105189573,333775.6178,3684632.015
"26483",0.370474270535829,333790.6178,3684632.015
"26484",0.285702516853158,333805.6178,3684632.015
"26485",0.266588830094126,333820.6178,3684632.015
"26486",0.232734158048277,333835.6178,3684632.015
"26487",0.236157714311021,333850.6178,3684632.015
"26488",0.220735857875267,333865.6178,3684632.015
"26489",0.278870261270101,333880.6178,3684632.015
"26563",0,331975.6178,3684647.015
"26564",0.102158745652772,331990.6178,3684647.015
"26565",0,332005.6178,3684647.015
"26566",0.101259443209995,332020.6178,3684647.015
"26567",0,332035.6178,3684647.015
"26568",0.104378801991505,332050.6178,3684647.015
"26569",0,332065.6178,3684647.015
"26570",0.109064046277716,332080.6178,3684647.015
"26571",0,332095.6178,3684647.015
"26572",0.11480585689982,332110.6178,3684647.015
"26573",0,332125.6178,3684647.015
"26574",0.121437572274595,332140.6178,3684647.015
"26575",0,332155.6178,3684647.015
"26576",0.128896454367918,332170.6178,3684647.015
"26577",0,332185.6178,3684647.015
"26578",0.137155865887948,332200.6178,3684647.015
"26579",0,332215.6178,3684647.015
"26580",0.14619788391922,332230.6178,3684647.015
"26581",0,332245.6178,3684647.015
"26582",0.15599914771482,332260.6178,3684647.015
"26583",0,332275.6178,3684647.015
"26584",0.166522717719878,332290.6178,3684647.015
"26585",0,332305.6178,3684647.015
"26586",0.177714250560771,332320.6178,3684647.015
"26587",0,332335.6178,3684647.015
"26588",0.189502653140392,332350.6178,3684647.015
"26589",0,332365.6178,3684647.015
"26590",0.201805845150622,332380.6178,3684647.015
"26591",0,332395.6178,3684647.015
"26592",0.214541899277219,332410.6178,3684647.015
"26593",0,332425.6178,3684647.015
"26594",0.227644908288186,332440.6178,3684647.015
"26595",0,332455.6178,3684647.015
"26596",0.241083791696702,332470.6178,3684647.015
"26597",0,332485.6178,3684647.015
"26598",0.254881340268666,332500.6178,3684647.015
"26599",0,332515.6178,3684647.015
"26600",0.269130469441438,332530.6178,3684647.015
"26601",0,332545.6178,3684647.015
"26602",0.284005060105432,332560.6178,3684647.015
"26603",0,332575.6178,3684647.015
"26604",0.299763926961846,332590.6178,3684647.015
"26605",0,332605.6178,3684647.015
"26606",0.316748550010348,332620.6178,3684647.015
"26607",0,332635.6178,3684647.015
"26608",0.335378735231864,332650.6178,3684647.015
"26609",0,332665.6178,3684647.015
"26610",0.356156011971196,332680.6178,3684647.015
"26611",0,332695.6178,3684647.015
"26612",0.379693134796638,332710.6178,3684647.015
"26613",0,332725.6178,3684647.015
"26614",0.406801599838448,332740.6178,3684647.015
"26615",0,332755.6178,3684647.015
"26616",0.438695690860244,332770.6178,3684647.015
"26617",0,332785.6178,3684647.015
"26618",0.477444027266183,332800.6178,3684647.015
"26619",0,332815.6178,3684647.015
"26620",0.527066414496328,332830.6178,3684647.015
"26621",0,332845.6178,3684647.015
"26622",0.597080001679121,332860.6178,3684647.015
"26623",0,332875.6178,3684647.015
"26624",0.73119054929811,332890.6178,3684647.015
"26625",0.45265797974192,332905.6178,3684647.015
"26626",1.29980194966734,332920.6178,3684647.015
"26627",1.37763889895789,332935.6178,3684647.015
"26628",1.90524500515919,332950.6178,3684647.015
"26629",2.18973309108302,332965.6178,3684647.015
"26630",2.47098223275382,332980.6178,3684647.015
"26631",2.90418311494059,332995.6178,3684647.015
"26632",2.98552121063376,333010.6178,3684647.015
"26633",3.52976375340007,333025.6178,3684647.015
"26634",3.44275445085378,333040.6178,3684647.015
"26635",4.06893535719627,333055.6178,3684647.015
"26636",3.83635403450284,333070.6178,3684647.015
"26637",4.5181065037633,333085.6178,3684647.015
"26638",4.15871572992897,333100.6178,3684647.015
"26639",4.8710028109671,333115.6178,3684647.015
"26640",4.40222057239091,333130.6178,3684647.015
"26641",5.12135994310676,333145.6178,3684647.015
"26642",4.56010603452855,333160.6178,3684647.015
"26643",5.26326294671084,333175.6178,3684647.015
"26644",4.62490085682369,333190.6178,3684647.015
"26645",5.2861523337877,333205.6178,3684647.015
"26646",4.58569107750516,333220.6178,3684647.015
"26647",5.17112454499367,333235.6178,3684647.015
"26648",4.42883126246779,333250.6178,3684647.015
"26649",4.89676455950621,333265.6178,3684647.015
"26650",4.14466740242587,333280.6178,3684647.015
"26651",4.45247202934984,333295.6178,3684647.015
"26652",3.73077018273822,333310.6178,3684647.015
"26653",3.82698760690016,333325.6178,3684647.015
"26654",3.16839511180843,333340.6178,3684647.015
"26655",2.91022071879198,333355.6178,3684647.015
"26656",2.34741980476123,333370.6178,3684647.015
"26657",1.1619131106453,333385.6178,3684647.015
"26658",1.1539181452852,333400.6178,3684647.015
"26659",0,333415.6178,3684647.015
"26660",0.890754905512876,333430.6178,3684647.015
"26661",0,333445.6178,3684647.015
"26662",0.75736927097308,333460.6178,3684647.015
"26663",0,333475.6178,3684647.015
"26664",0.663575145263169,333490.6178,3684647.015
"26665",0,333505.6178,3684647.015
"26666",0.592827379802587,333520.6178,3684647.015
"26667",0,333535.6178,3684647.015
"26668",0.539107827475769,333550.6178,3684647.015
"26669",0,333565.6178,3684647.015
"26670",0.500925351482921,333580.6178,3684647.015
"26671",0,333595.6178,3684647.015
"26672",0.486182505929417,333610.6178,3684647.015
"26673",0,333625.6178,3684647.015
"26674",0.505122334419341,333640.6178,3684647.015
"26675",0,333655.6178,3684647.015
"26676",0.5626568535351,333670.6178,3684647.015
"26677",0,333685.6178,3684647.015
"26678",0.72792378777618,333700.6178,3684647.015
"26679",0,333715.6178,3684647.015
"26680",2.60769071466013,333730.6178,3684647.015
"26681",5.6267531383452,333745.6178,3684647.015
"26682",3.75889016491729,333760.6178,3684647.015
"26683",2.69888459191926,333775.6178,3684647.015
"26684",0.438466001338786,333790.6178,3684647.015
"26685",0,333805.6178,3684647.015
"26686",0.277610620939214,333820.6178,3684647.015
"26687",0,333835.6178,3684647.015
"26764",0.129484668214695,331975.6178,3684662.015
"26765",0.11149620915364,331990.6178,3684662.015
"26766",0.102999964268989,332005.6178,3684662.015
"26767",0.109043882305905,332020.6178,3684662.015
"26768",0.104537947594745,332035.6178,3684662.015
"26769",0.112128190823077,332050.6178,3684662.015
"26770",0.108666450194989,332065.6178,3684662.015
"26771",0.117135329304055,332080.6178,3684662.015
"26772",0.114162706527939,332095.6178,3684662.015
"26773",0.123398070045679,332110.6178,3684662.015
"26774",0.120707709814524,332125.6178,3684662.015
"26775",0.130708997122266,332140.6178,3684662.015
"26776",0.128194991333093,332155.6178,3684662.015
"26777",0.138995086740227,332170.6178,3684662.015
"26778",0.136588041736269,332185.6178,3684662.015
"26779",0.148229550044235,332200.6178,3684662.015
"26780",0.145872396288262,332215.6178,3684662.015
"26781",0.158396824870074,332230.6178,3684662.015
"26782",0.156033242360535,332245.6178,3684662.015
"26783",0.169474173576682,332260.6178,3684662.015
"26784",0.167042298880565,332275.6178,3684662.015
"26785",0.181420461926032,332290.6178,3684662.015
"26786",0.178849836367558,332305.6178,3684662.015
"26787",0.194170058888339,332320.6178,3684662.015
"26788",0.191381525943711,332335.6178,3684662.015
"26789",0.207632337223484,332350.6178,3684662.015
"26790",0.204541136018842,332365.6178,3684662.015
"26791",0.221697975019282,332380.6178,3684662.015
"26792",0.218220163707695,332395.6178,3684662.015
"26793",0.236252821394019,332410.6178,3684662.015
"26794",0.232314601387847,332425.6178,3684662.015
"26795",0.251198776826836,332440.6178,3684662.015
"26796",0.2467475100113,332455.6178,3684662.015
"26797",0.266479411044763,332470.6178,3684662.015
"26798",0.261494458570712,332485.6178,3684662.015
"26799",0.282106575217751,332500.6178,3684662.015
"26800",0.276607841838614,332515.6178,3684662.015
"26801",0.298183647194464,332530.6178,3684662.015
"26802",0.292235994085197,332545.6178,3684662.015
"26803",0.314921466026325,332560.6178,3684662.015
"26804",0.308633874481772,332575.6178,3684662.015
"26805",0.332644381980355,332590.6178,3684662.015
"26806",0.326163900852863,332605.6178,3684662.015
"26807",0.35178639364777,332620.6178,3684662.015
"26808",0.345288790656909,332635.6178,3684662.015
"26809",0.372881990401122,332650.6178,3684662.015
"26810",0.366564187276826,332665.6178,3684662.015
"26811",0.396564445142888,332680.6178,3684662.015
"26812",0.390648817020341,332695.6178,3684662.015
"26813",0.42359761843787,332710.6178,3684662.015
"26814",0.418366234115538,332725.6178,3684662.015
"26815",0.454989983254722,332740.6178,3684662.015
"26816",0.450882444069655,332755.6178,3684662.015
"26817",0.492287570938832,332770.6178,3684662.015
"26818",0.490139470386467,332785.6178,3684662.015
"26819",0.538286705938702,332800.6178,3684662.015
"26820",0.539957917571878,332815.6178,3684662.015
"26821",0.599035215620592,332830.6178,3684662.015
"26822",0.609717464260207,332845.6178,3684662.015
"26823",0.69287378290264,332860.6178,3684662.015
"26824",0.755093967312963,332875.6178,3684662.015
"26825",1.03186079853724,332890.6178,3684662.015
"26826",1.28239675721209,332905.6178,3684662.015
"26827",1.57399113266078,332920.6178,3684662.015
"26828",1.83863235324844,332935.6178,3684662.015
"26829",2.11269655636091,332950.6178,3684662.015
"26830",2.37570829703953,332965.6178,3684662.015
"26831",2.62732082921462,332980.6178,3684662.015
"26832",2.88218540330717,332995.6178,3684662.015
"26833",3.10892500304331,333010.6178,3684662.015
"26834",3.35093576111508,333025.6178,3684662.015
"26835",3.55004374642206,333040.6178,3684662.015
"26836",3.77402672106849,333055.6178,3684662.015
"26837",3.94143087354486,333070.6178,3684662.015
"26838",4.14120371324457,333085.6178,3684662.015
"26839",4.2721432471005,333100.6178,3684662.015
"26840",4.44142769575212,333115.6178,3684662.015
"26841",4.53186541014665,333130.6178,3684662.015
"26842",4.66549543652165,333145.6178,3684662.015
"26843",4.71246815046874,333160.6178,3684662.015
"26844",4.80584210371047,333175.6178,3684662.015
"26845",4.80602311090592,333190.6178,3684662.015
"26846",4.85327852625519,333205.6178,3684662.015
"26847",4.80208145966415,333220.6178,3684662.015
"26848",4.79644171622983,333235.6178,3684662.015
"26849",4.69094427839526,333250.6178,3684662.015
"26850",4.62949354043695,333265.6178,3684662.015
"26851",4.47404251096905,333280.6178,3684662.015
"26852",4.36239131787083,333295.6178,3684662.015
"26853",4.16712643421671,333310.6178,3684662.015
"26854",4.01055917887529,333325.6178,3684662.015
"26855",3.77272334191172,333340.6178,3684662.015
"26856",3.5502778268573,333355.6178,3684662.015
"26857",3.22998079269665,333370.6178,3684662.015
"26858",2.86035468524963,333385.6178,3684662.015
"26859",2.34362080040782,333400.6178,3684662.015
"26860",1.61531578431175,333415.6178,3684662.015
"26861",1.21438235804841,333430.6178,3684662.015
"26862",1.0135515751321,333445.6178,3684662.015
"26863",0.966372645129295,333460.6178,3684662.015
"26864",0.845959048340139,333475.6178,3684662.015
"26865",0.825756427561285,333490.6178,3684662.015
"26866",0.734983213537372,333505.6178,3684662.015
"26867",0.729339790952339,333520.6178,3684662.015
"26868",0.658437969052651,333535.6178,3684662.015
"26869",0.661086994449779,333550.6178,3684662.015
"26870",0.602545302772714,333565.6178,3684662.015
"26871",0.613803656501756,333580.6178,3684662.015
"26872",0.573805463398169,333595.6178,3684662.015
"26873",0.611457776178652,333610.6178,3684662.015
"26874",0.609704277507309,333625.6178,3684662.015
"26875",0.701408595425133,333640.6178,3684662.015
"26876",0.75597787581384,333655.6178,3684662.015
"26877",0.944137491325337,333670.6178,3684662.015
"26878",1.25133922970148,333685.6178,3684662.015
"26879",2.82029676156015,333700.6178,3684662.015
"26880",3.96929998340343,333715.6178,3684662.015
"26881",4.26447053579147,333730.6178,3684662.015
"26882",4.34594732896482,333745.6178,3684662.015
"26883",3.82537903822052,333760.6178,3684662.015
"26884",1.34237640033307,333775.6178,3684662.015
"26885",0.516970579633862,333790.6178,3684662.015
"26886",0.399391026268929,333805.6178,3684662.015
"26966",0.108539755339224,331990.6178,3684677.015
"26967",0,332005.6178,3684677.015
"26968",0.105374521641807,332020.6178,3684677.015
"26969",0,332035.6178,3684677.015
"26970",0.108484784215198,332050.6178,3684677.015
"26971",0,332065.6178,3684677.015
"26972",0.113569334840212,332080.6178,3684677.015
"26973",0,332095.6178,3684677.015
"26974",0.119938691095722,332110.6178,3684677.015
"26975",0,332125.6178,3684677.015
"26976",0.127394449940177,332140.6178,3684677.015
"26977",0,332155.6178,3684677.015
"26978",0.135876472912739,332170.6178,3684677.015
"26979",0,332185.6178,3684677.015
"26980",0.145371091570695,332200.6178,3684677.015
"26981",0,332215.6178,3684677.015
"26982",0.155874640124352,332230.6178,3684677.015
"26983",0,332245.6178,3684677.015
"26984",0.167373420728452,332260.6178,3684677.015
"26985",0,332275.6178,3684677.015
"26986",0.179830431854016,332290.6178,3684677.015
"26987",0,332305.6178,3684677.015
"26988",0.193177081017716,332320.6178,3684677.015
"26989",0,332335.6178,3684677.015
"26990",0.207310971705583,332350.6178,3684677.015
"26991",0,332365.6178,3684677.015
"26992",0.222101790540695,332380.6178,3684677.015
"26993",0,332395.6178,3684677.015
"26994",0.237406856726462,332410.6178,3684677.015
"26995",0,332425.6178,3684677.015
"26996",0.253096201936962,332440.6178,3684677.015
"26997",0,332455.6178,3684677.015
"26998",0.269084649150656,332470.6178,3684677.015
"26999",0,332485.6178,3684677.015
"27000",0.285366210145479,332500.6178,3684677.015
"27001",0,332515.6178,3684677.015
"27002",0.302045124893883,332530.6178,3684677.015
"27003",0,332545.6178,3684677.015
"27004",0.31935825857653,332560.6178,3684677.015
"27005",0,332575.6178,3684677.015
"27006",0.337685043451362,332590.6178,3684677.015
"27007",0,332605.6178,3684677.015
"27008",0.357543888595705,332620.6178,3684677.015
"27009",0,332635.6178,3684677.015
"27010",0.379579529966811,332650.6178,3684677.015
"27011",0,332665.6178,3684677.015
